Iteration,Avg,Lower,Upper
5243,0.3681922196796339,0.36439740655987796,0.3725019069412662
5244,0.36831267874165874,0.3645185891325071,0.3726215443279314
5245,0.36835684330918794,0.36462066336256194,0.3725695768204346
5246,0.36836287402325135,0.3647226986849629,0.3725176291214027
5247,0.3683307926829268,0.364672256097561,0.3724466463414634
5248,0.3682987235663936,0.36460278148218705,0.37239474185559157
5249,0.36822857142857146,0.3645333333333333,0.3723238095238095
5250,0.36819653399352503,0.3646353075604647,0.37225290420872215
5251,0.3682025894897182,0.3645658796648896,0.37237242955064737
5252,0.36824671616219307,0.3645155149438416,0.3723205787169237
5253,0.3682527598020556,0.3644461362771222,0.3724400456794823
5254,0.3682968601332065,0.3645480494766889,0.37254043767840156
5255,0.36837899543378994,0.3646689497716895,0.3726407914764079
5256,0.3684610994863991,0.3647898040707628,0.3727411070953015
5257,0.36842906047926965,0.36472042601749716,0.37268923545074173
5258,0.36843506370032325,0.3646700893706028,0.37263738353299103
5259,0.36847908745247154,0.3646197718631179,0.37273764258555137
5260,0.3684850788823418,0.3645504656909333,0.37268580117848316
5261,0.3684910680349677,0.36450019004180917,0.3726339794754846
5262,0.36849705491164736,0.3646019380581418,0.37273418202546077
5263,0.3685030395136778,0.36470364741641337,0.37283434650455927
5264,0.36854700854700856,0.36482431149097816,0.37293447293447296
5265,0.3685909608811242,0.3649259399924041,0.3730535510824155
5266,0.36859692424530094,0.3648566546421113,0.3731535978735523
5267,0.36867881548974946,0.3649772209567198,0.3732725892179195
5268,0.36872271778326055,0.36492693110647184,0.37322072499525527
5269,0.3686907020872865,0.3648576850094877,0.3733206831119545
5270,0.3687725289318915,0.36497818250806296,0.37326882944412826
5271,0.3688163884673748,0.36509863429438544,0.3731980273141123
5272,0.3688223022947089,0.3652000758581453,0.37312725203868763
5273,0.36882821387940845,0.36532043989381874,0.3730565036025787
5274,0.36883412322274883,0.3654218009478673,0.37298578199052135
5275,0.36880212282031843,0.36537149355572407,0.3729150871872631
5276,0.36884593519044906,0.3653212052302445,0.37301497062725036
5277,0.36885183781735503,0.3652709359605911,0.37296324365289885
5278,0.36885773820799395,0.36522068573593486,0.3728925932941845
5279,0.36893939393939396,0.36517045454545455,0.3730113636363636
5280,0.36898314713122515,0.36512024237833746,0.37313008899829575
5281,0.3689132904202953,0.36505111700113596,0.3730594471790988
5282,0.3688434601552148,0.36498201779292067,0.3729888321029718
5283,0.36884935654806966,0.36510219530658594,0.37291824375473126
5284,0.36889309366130557,0.3650520340586566,0.3728666035950804
5285,0.3688989784335982,0.36500189178963305,0.37279606507756335
5286,0.3689426896160394,0.3649328541706071,0.37291469642519387
5287,0.368910741301059,0.3648827534039335,0.37284417549167925
5288,0.36884099073548876,0.3648137644167139,0.3727736812251844
5289,0.36880907372400756,0.36474480151228733,0.37272211720226844
5290,0.36881496881496884,0.3646758646758647,0.37284067284067285
5291,0.3688586545729403,0.36477702191987904,0.37278911564625855
5292,0.36890232382391835,0.36472699792178354,0.37290761382958626
5293,0.368870419342652,0.36465810351341144,0.37283717415942574
5294,0.3688762983947119,0.36475920679886686,0.3729367327667611
5295,0.36888217522658606,0.36470921450151056,0.3728663141993958
5296,0.36888804983953183,0.36465924107985653,0.3728148008306589
5297,0.3689316723291808,0.3647791619479049,0.37274443186107964
5298,0.36889979241366294,0.36471032270239667,0.37269296093602566
5299,0.3689056603773585,0.3646415094339623,0.3727924528301887
5300,0.36894925485757407,0.3645915864931145,0.37274099226561025
5301,0.3689928328932478,0.364711429649189,0.37267069030554506
5302,0.3689986799924571,0.36464265510088634,0.3727889873656421
5303,0.3689668174962293,0.3647435897435897,0.3727187028657617
5304,0.36901036757775685,0.3648444863336475,0.37283694627709707
5305,0.3689785148888052,0.364794572182435,0.37276667923105916
5306,0.36894667420388166,0.36472583380440926,0.37286602600339175
5307,0.36887716654107006,0.3646571213262999,0.3727957799547852
5308,0.3689207006969297,0.36458843473347147,0.3729139197589
5309,0.3689642184557439,0.36468926553672315,0.3730320150659134
5310,0.3689700621351911,0.36462059875729624,0.3731500659009603
5311,0.36897590361445787,0.36472138554216865,0.3730798192771084
5312,0.36894409937888195,0.364652738565782,0.3730284208545078
5313,0.36894994354535193,0.3645841174256681,0.3729770417764396
5314,0.36895578551269986,0.3645155221072437,0.37307619943555975
5315,0.3689616252821671,0.36446576373212947,0.37302483069977427
5316,0.36892984765845405,0.36441602407372575,0.37295467368817004
5317,0.3689732982324182,0.3643474990597969,0.37307258367807444
5318,0.3689791314156796,0.3644482045497274,0.3731716488061666
5319,0.36894736842105263,0.3643796992481203,0.37327067669172936
5320,0.36891561736515693,0.364311219695546,0.37321931967675254
5321,0.36892145809845917,0.3644118752348741,0.3731491920330703
5322,0.36892729663723467,0.3643434153672741,0.3732669547247793
5323,0.36889556724267464,0.36427498121713,0.3731968444778362
5324,0.3688638497652582,0.36437558685446014,0.3731267605633803
5325,0.3688321441982726,0.3643071723619978,0.37305670296657906
5326,0.3688755397033978,0.3644077341843439,0.3731743945935799
5327,0.36884384384384383,0.3643581081081081,0.37310435435435435
5328,0.36888722086695436,0.3644586226308876,0.37305310564833927
5329,0.3688930581613509,0.36457786116322705,0.3729831144465291
5330,0.36882386043894205,0.36450947289439134,0.37291314950290755
5331,0.36882970742685667,0.3644598649662416,0.37301200300075016
5332,0.3687605475342209,0.3643915244702794,0.3729420588786799
5333,0.3687289088863892,0.36432320959880016,0.3730408698912636
5334,0.36877225866916585,0.36442361761949393,0.3731396438612934
5335,0.3687781109445277,0.3643553223388306,0.3732383808095952
5336,0.36878396102679406,0.36430578976953343,0.37318718381112986
5337,0.36871487448482576,0.3642375421506182,0.37311727238666165
5338,0.3687207342198914,0.36435662109009176,0.3730473871511519
5339,0.3687265917602996,0.36430711610486893,0.3731460674157303
5340,0.36873244710728326,0.36440741434188356,0.37324471072832804
5341,0.36873830026207416,0.3645076750280794,0.37317484088356423
5342,0.3687067190716826,0.36460789818454054,0.37310499719258844
5343,0.3687874251497006,0.36470808383233533,0.3732223053892216
5344,0.36886810102899903,0.3648269410664172,0.3731711880261927
5345,0.36887392442947997,0.3649270482603816,0.3731200897867565
5346,0.3688423414999065,0.36485879932672527,0.37305030858425287
5347,0.368885564697083,0.36480927449513834,0.37316753926701574
5348,0.36889138156664797,0.36490932884651334,0.3730977752851
5349,0.36889719626168227,0.36485981308411214,0.3730280373831775
5350,0.368903008783405,0.3649785086899645,0.37295832554662683
5351,0.3688714499252616,0.3649103139013453,0.3728886397608371
5352,0.3688772650849991,0.3650289557257613,0.3728189800112086
5353,0.36884572282405675,0.36496077698916696,0.37291744490100853
5354,0.36885154061624653,0.36506069094304383,0.37284780578898225
5355,0.36893203883495146,0.36517923823749066,0.3729648991784914
5356,0.3689751726712712,0.3652977412731006,0.3728952772073922
5357,0.3690182904068683,0.3652295632698768,0.37301231802911533
5358,0.36909871244635195,0.3653480126889345,0.3731106549729427
5359,0.36910447761194026,0.3652798507462687,0.37320895522388065
5360,0.3691102406267487,0.3652303674687558,0.3731579929117702
5361,0.3691160014919806,0.3651809026482656,0.3730883998508019
5362,0.36915905276897265,0.36528062651501025,0.373186649263472
5363,0.36920208799403426,0.36539895600298283,0.37311707680835193
5364,0.3691332712022367,0.3653308480894688,0.37304753028890963
5365,0.36913902348117783,0.36526276556093923,0.3731457323891167
5366,0.3692193031488727,0.36538103223402274,0.3732438978945407
5367,0.3692622950819672,0.36533159463487336,0.3733420268256334
5368,0.36926802011547777,0.3654498044328553,0.37327249022164277
5369,0.36927374301675975,0.36540037243947854,0.37337057728119183
5370,0.36924222677341273,0.36533234034630424,0.3733010612548874
5371,0.3691734921816828,0.36526433358153393,0.37323157110945643
5372,0.3692164526335381,0.3653638563186302,0.3731807184068491
5373,0.3691477484183104,0.3652958689988835,0.37311127651656123
5374,0.3691162790697674,0.36522790697674423,0.3730418604651163
5375,0.3691220238095238,0.36515997023809527,0.37313988095238093
5376,0.36912776641249767,0.36511065649990704,0.3730890831318579
5377,0.369133506879881,0.365042766827817,0.3730383042023057
5378,0.36910206358059117,0.3649749023982153,0.37298754415318836
5379,0.3690706319702602,0.36490706319702604,0.37308550185873607
5380,0.3690392120423713,0.3648578331165211,0.3730161679985133
5381,0.3690078037904124,0.3647900408769974,0.37294685990338167
5382,0.3689764072078766,0.364889466840052,0.372877577558982
5383,0.36890787518573553,0.36482169390787517,0.37280832095096583
5384,0.3688765088207985,0.3647539461467038,0.3727390900649954
5385,0.3688822874118084,0.36485332343111765,0.37268845154103236
5386,0.36888806385743456,0.36495266382030817,0.37263783181733806
5387,0.3689309576837416,0.36507052709725313,0.372735708982925
5388,0.3689738355910187,0.36500278344776393,0.3728521061421414
5389,0.36894248608534325,0.36493506493506495,0.37280148423005566
5390,0.36894824707846413,0.3648859209794101,0.37275088109812654
5391,0.36891691394658754,0.3648182492581602,0.37270029673590505
5392,0.3689226775449657,0.36491748562951976,0.37263118857778604
5393,0.3688913607712273,0.36484983314794217,0.37272895810159434
5394,0.36893419833178875,0.3648007414272475,0.37284522706209455
5395,0.3688658265381764,0.36473313565604154,0.37277613046701263
5396,0.3688715953307393,0.3646840837502316,0.3727070594774875
5397,0.36887736198592075,0.36478325305668763,0.37263801407928865
5398,0.3688460826078903,0.364882385626968,0.37256899425819595
5399,0.3688518518518519,0.36500000000000005,0.3725
5400,0.368857618959452,0.36509905573042034,0.3725976670986854
5401,0.3688633839318771,0.3651980747871159,0.3725286930766383
5402,0.3688691467703128,0.365148991301129,0.3724597445863409
5403,0.3689489267209475,0.36526646928201334,0.37240932642487046
5404,0.3688806660499538,0.36519888991674376,0.37234042553191493
5405,0.3689234184239733,0.3652978172401036,0.372456529781724
5406,0.3690031440724986,0.36541520251525805,0.3725725910856298
5407,0.3690088757396449,0.36551405325443787,0.3725221893491124
5408,0.36901460528748387,0.3656128674431503,0.37261970789425036
5409,0.36905730129390024,0.3655452865064695,0.37273567467652496
5410,0.36902605802993904,0.36547773054888194,0.3728331177231566
5411,0.3691056910569106,0.3655764966740576,0.3729490022172949
5412,0.369074450397192,0.3656752263070386,0.3728801034546463
5413,0.36900628001477653,0.36560768378278535,0.3728112301440709
5414,0.3689750692520775,0.36555863342566947,0.37274238227146816
5415,0.368943870014771,0.3654911373707533,0.37269202363367804
5416,0.36891268229647406,0.3654236662359239,0.3727893668081964
5417,0.3689184200812108,0.3655223329641934,0.37288667404946474
5418,0.3688872485698468,0.36562096327735744,0.372817863074368
5419,0.3688560885608856,0.3655535055350554,0.37291512915129155
5420,0.368861833610035,0.3654860726803173,0.3730308061243313
5421,0.36879380302471415,0.36541866469937295,0.3729620066396164
5422,0.36879955744053106,0.36553568135718234,0.37289323252812095
5423,0.36876843657817104,0.36546828908554574,0.37282448377581123
5424,0.36881105990783414,0.36541935483870974,0.37292165898617513
5425,0.3688168079616661,0.36537043862882423,0.3728713601179506
5426,0.3687857011240096,0.3653215404459186,0.37280265339966834
5427,0.36879145173176126,0.36542004421518054,0.37289977892409726
5428,0.3688340394179407,0.365371154908823,0.37301528826671576
5429,0.36880294659300183,0.3654696132596685,0.37294659300184163
5430,0.36877186521819183,0.3654023200147303,0.3730436383723072
5431,0.36874079528718706,0.365500736377025,0.37297496318114876
5432,0.36867292471930796,0.3654334621755936,0.3729063132707528
5433,0.36867868973132134,0.36553183658446814,0.3728560912771439
5434,0.368721251149954,0.3654829806807728,0.37297148114075435
5435,0.3687270051508462,0.3654341427520235,0.3729212656364974
5436,0.36873275703512964,0.36536693029244066,0.37303660106676473
5437,0.3687752850312615,0.3654836336888562,0.3731335049650607
5438,0.3687810259238831,0.3654164368450083,0.3732487589630447
5439,0.36874999999999997,0.36534926470588236,0.37319852941176473
5440,0.3687557434295166,0.36530049623231026,0.3731299393493843
5441,0.3687614847482544,0.3652333700845278,0.373079750091878
5442,0.36869373507257025,0.36516626860187396,0.3730112070549329
5443,0.36866274797942694,0.36511756061719325,0.37294268919911827
5444,0.36870523415977957,0.365068870523416,0.3730578512396694
5445,0.3686742563349247,0.36500183621006244,0.3729893499816379
5446,0.36864328988434,0.3649348265100055,0.3729392326051037
5447,0.36857562408223205,0.3648678414096916,0.37287077826725407
5448,0.36861809506331433,0.3648192328867682,0.3729858689667829
5449,0.3686605504587156,0.36491743119266057,0.37310091743119267
5450,0.3687029902770133,0.36486883140708126,0.3730508163639699
5451,0.36874541452677917,0.36496698459280996,0.37300073367571535
5452,0.3687511461580781,0.36490005501558775,0.3730973775903172
5453,0.3687568756875687,0.3648331499816648,0.37319398606527315
5454,0.36876260311640696,0.36476626947754354,0.37314390467461045
5455,0.3686950146627566,0.3646994134897361,0.3730755131964809
5456,0.36870075132856883,0.3646509070918087,0.37300714678394725
5457,0.3687064858922683,0.36458409673873216,0.3731220227189447
5458,0.3686755816083532,0.36451731086279543,0.37307199120718076
5459,0.3686446886446887,0.36445054945054944,0.37302197802197806
5460,0.3685771836659953,0.3643838124885552,0.3729536714887383
5461,0.368509703405346,0.36431709996338335,0.372885389967045
5462,0.3684788577704558,0.3642504118616145,0.3729818780889621
5463,0.36848462664714493,0.36436676427525627,0.37291361639824305
5464,0.36845379688929547,0.3643000914913083,0.37286367795059466
5465,0.36845956824002923,0.3642517380168313,0.3729601170874497
5466,0.3683921712090726,0.3641851106639839,0.3728918968355588
5467,0.36843452816386246,0.36413679590343817,0.3730065837600585
5468,0.3683671603583836,0.36407021393307737,0.3729383799597733
5469,0.3683363802559415,0.36416819012797075,0.3728702010968922
5470,0.36830561140559315,0.36411990495339064,0.3728020471577408
5471,0.3683114035087719,0.36405336257309945,0.3729166666666667
5472,0.3682806504659237,0.3639868445094098,0.372848529143066
5473,0.36828644501278773,0.36392035074899526,0.37294483010595547
5474,0.3682557077625571,0.3638721461187215,0.3728767123287671
5475,0.3682980277574872,0.36397005113221326,0.37282688093498906
5476,0.36826729961657845,0.363921855030126,0.37275880956728136
5477,0.36820007301935015,0.363855421686747,0.37269076305220883
5478,0.36820587698485124,0.363789012593539,0.3728052564336558
5479,0.3682116788321168,0.3638868613138686,0.37273722627737227
5480,0.368180988870644,0.3638387155628535,0.372669220945083
5481,0.3681503101058008,0.36377234585917545,0.3727654140824517
5482,0.3681561189130038,0.36372423855553526,0.3728615721320445
5483,0.36812545587162654,0.3636579139314369,0.3727935813274982
5484,0.36816773017319965,0.3637556973564266,0.3728896991795807
5485,0.3681735326285089,0.3637076193948232,0.3728399562522785
5486,0.36821578275924916,0.36365955895753604,0.37293603061782393
5487,0.36814868804664724,0.3635932944606414,0.37286807580174924
